SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0000E+01,8.3000E+02,-8.4671E+00,-1.5917E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0000E+01,8.4500E+02,-6.9716E+00,-2.1255E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0000E+01,8.6000E+02,-6.4532E+00,-2.8787E+02,2.3980E-03,8.3751E-03,0.0000E+00,4.0000E+00,3.5137E-03,-5.4829E-02,1.2484E-01,4.0161E-03
3,5.0000E+01,8.7500E+02,-6.3792E+00,-2.8611E+02,2.1899E-03,9.3865E-03,0.0000E+00,4.0000E+00,3.1994E-03,-5.4452E-02,1.2705E-01,2.7673E-03
4,5.0000E+01,8.9000E+02,-6.4132E+00,-2.8429E+02,2.5130E-03,1.0261E-02,0.0000E+00,4.0000E+00,3.8486E-03,-5.4154E-02,1.3103E-01,2.2812E-03
5,5.0000E+01,9.0500E+02,-6.3769E+00,-2.8240E+02,2.7189E-03,1.3463E-02,0.0000E+00,4.0000E+00,4.1686E-03,-5.2711E-02,1.3352E-01,1.6652E-03
6,5.0000E+01,9.2000E+02,-6.4031E+00,-2.8048E+02,2.8625E-03,1.3867E-02,0.0000E+00,4.0000E+00,4.3683E-03,-5.1801E-02,1.3271E-01,1.1782E-03
7,5.0000E+01,9.3500E+02,-6.3380E+00,-2.7863E+02,2.9072E-03,1.1172E-02,0.0000E+00,4.0000E+00,4.4531E-03,-5.1132E-02,1.3026E-01,1.2377E-03
8,5.0000E+01,9.5000E+02,-6.3002E+00,-2.7680E+02,2.6490E-03,9.6235E-03,0.0000E+00,4.0000E+00,3.9678E-03,-5.1566E-02,1.3160E-01,1.4642E-03
9,5.0000E+01,9.6500E+02,-6.2541E+00,-2.7493E+02,2.4605E-03,9.8028E-03,0.0000E+00,4.0000E+00,3.7676E-03,-5.2691E-02,1.3170E-01,1.6881E-03
10,5.0000E+01,9.8000E+02,-6.1936E+00,-2.7308E+02,2.6168E-03,1.2150E-02,0.0000E+00,4.0000E+00,3.9660E-03,-5.3598E-02,1.3064E-01,1.4179E-03
11,5.0000E+01,9.9500E+02,-6.1510E+00,-2.7121E+02,2.7970E-03,1.1012E-02,0.0000E+00,4.0000E+00,4.2314E-03,-5.4099E-02,1.2908E-01,9.4756E-04
12,5.0000E+01,1.0100E+03,-6.1315E+00,-2.6944E+02,2.7108E-03,1.0770E-02,0.0000E+00,4.0000E+00,4.0540E-03,-5.4392E-02,1.2674E-01,1.5426E-03
13,5.0000E+01,1.0250E+03,-6.0606E+00,-2.6765E+02,2.6366E-03,9.8987E-03,0.0000E+00,4.0000E+00,3.9685E-03,-5.4845E-02,1.2667E-01,1.9437E-03
14,5.0000E+01,1.0400E+03,-6.0531E+00,-2.6587E+02,2.3407E-03,1.0270E-02,0.0000E+00,4.0000E+00,3.5879E-03,-5.4979E-02,1.2857E-01,1.4226E-03
15,5.0000E+01,1.0550E+03,-6.0472E+00,-2.6400E+02,2.3585E-03,1.1611E-02,0.0000E+00,4.0000E+00,3.6804E-03,-5.4965E-02,1.3084E-01,1.5077E-03
16,5.0000E+01,1.0700E+03,-6.0198E+00,-2.6216E+02,2.6204E-03,1.1910E-02,0.0000E+00,4.0000E+00,4.0430E-03,-5.4630E-02,1.3049E-01,1.4394E-03
17,5.0000E+01,1.0850E+03,-5.9859E+00,-2.6032E+02,3.1186E-03,1.1541E-02,0.0000E+00,4.0000E+00,4.8071E-03,-5.5285E-02,1.2968E-01,1.8494E-03
18,5.0000E+01,1.1000E+03,-5.9358E+00,-2.5849E+02,3.0823E-03,9.9306E-03,0.0000E+00,4.0000E+00,4.7150E-03,-5.5541E-02,1.2889E-01,2.1121E-03
19,5.0000E+01,1.1150E+03,-5.8788E+00,-2.5667E+02,2.9943E-03,8.1363E-03,0.0000E+00,4.0000E+00,4.5778E-03,-5.6550E-02,1.2809E-01,1.9247E-03
20,5.0000E+01,1.1300E+03,-5.8444E+00,-2.5487E+02,2.8634E-03,7.5134E-03,0.0000E+00,4.0000E+00,4.4046E-03,-5.7056E-02,1.2829E-01,1.6393E-03
21,5.0000E+01,1.1450E+03,-5.8146E+00,-2.5305E+02,2.7312E-03,7.1849E-03,0.0000E+00,4.0000E+00,4.1451E-03,-5.6992E-02,1.3026E-01,8.5354E-04
22,5.0000E+01,1.1600E+03,-5.8422E+00,-2.5117E+02,2.5147E-03,6.4601E-03,0.0000E+00,4.0000E+00,3.8182E-03,-5.6099E-02,1.3054E-01,4.4657E-04
23,5.0000E+01,1.1750E+03,-5.8102E+00,-2.4934E+02,2.3659E-03,6.3995E-03,0.0000E+00,4.0000E+00,3.4883E-03,-5.5123E-02,1.2975E-01,5.7445E-04
24,5.0000E+01,1.1900E+03,-5.7922E+00,-2.4750E+02,2.3377E-03,6.4777E-03,0.0000E+00,4.0000E+00,3.4342E-03,-5.4375E-02,1.3008E-01,1.2836E-03
25,5.0000E+01,1.2050E+03,-5.7498E+00,-2.4568E+02,2.6365E-03,5.5887E-03,0.0000E+00,4.0000E+00,3.8649E-03,-5.3751E-02,1.3116E-01,1.7327E-03
26,5.0000E+01,1.2200E+03,-5.7225E+00,-2.4381E+02,2.7303E-03,6.9200E-03,0.0000E+00,4.0000E+00,4.0448E-03,-5.3406E-02,1.3093E-01,1.8355E-03
27,5.0000E+01,1.2350E+03,-5.7016E+00,-2.4199E+02,2.8927E-03,6.8386E-03,0.0000E+00,4.0000E+00,4.2600E-03,-5.3688E-02,1.2949E-01,1.7274E-03
28,5.0000E+01,1.2500E+03,-5.6591E+00,-2.4015E+02,2.9445E-03,7.0570E-03,0.0000E+00,4.0000E+00,4.3911E-03,-5.4726E-02,1.2667E-01,2.3347E-03
29,5.0000E+01,1.2650E+03,-5.6108E+00,-2.3841E+02,3.2377E-03,6.1815E-03,0.0000E+00,4.0000E+00,5.0295E-03,-5.5476E-02,1.2636E-01,1.7259E-03
30,5.0000E+01,1.2800E+03,-5.6093E+00,-2.3658E+02,3.0687E-03,5.9295E-03,0.0000E+00,4.0000E+00,4.8622E-03,-5.5688E-02,1.2822E-01,2.1453E-03
31,5.0000E+01,1.2950E+03,-5.5846E+00,-2.3478E+02,3.0997E-03,6.4050E-03,0.0000E+00,4.0000E+00,4.8930E-03,-5.5120E-02,1.3039E-01,1.8584E-03
32,5.0000E+01,1.3100E+03,-5.5744E+00,-2.3289E+02,2.9410E-03,7.5675E-03,0.0000E+00,4.0000E+00,4.5543E-03,-5.4544E-02,1.2949E-01,1.4481E-03
33,5.0000E+01,1.3250E+03,-5.5676E+00,-2.3110E+02,2.8653E-03,8.8885E-03,0.0000E+00,4.0000E+00,4.4477E-03,-5.4634E-02,1.2444E-01,1.2847E-03
34,5.0000E+01,1.3400E+03,-5.5186E+00,-2.2936E+02,2.8387E-03,8.2435E-03,0.0000E+00,4.0000E+00,4.3848E-03,-5.4588E-02,1.2188E-01,1.2196E-03
35,5.0000E+01,1.3550E+03,-5.5120E+00,-2.2764E+02,2.7540E-03,8.1694E-03,0.0000E+00,4.0000E+00,4.2996E-03,-5.4461E-02,1.2354E-01,1.0104E-03
36,5.0000E+01,1.3700E+03,-5.4926E+00,-2.2586E+02,2.6331E-03,9.3328E-03,0.0000E+00,4.0000E+00,4.1255E-03,-5.3849E-02,1.2636E-01,1.6018E-03
37,5.0000E+01,1.3850E+03,-5.4582E+00,-2.2407E+02,2.7222E-03,1.0450E-02,0.0000E+00,4.0000E+00,4.1853E-03,-5.3925E-02,1.2567E-01,2.2670E-03
38,5.0000E+01,1.4000E+03,-5.3922E+00,-2.2231E+02,2.6732E-03,1.2870E-02,0.0000E+00,4.0000E+00,4.1702E-03,-5.4499E-02,1.2723E-01,2.3301E-03
39,5.0000E+01,1.4150E+03,-5.3369E+00,-2.2046E+02,2.6953E-03,1.3295E-02,0.0000E+00,4.0000E+00,4.1037E-03,-5.5911E-02,1.2846E-01,1.6683E-03
40,5.0000E+01,1.4300E+03,-5.2796E+00,-2.1865E+02,2.7559E-03,1.2905E-02,0.0000E+00,4.0000E+00,4.1922E-03,-5.6741E-02,1.3085E-01,3.6071E-04
41,5.0000E+01,1.4450E+03,-5.2775E+00,-2.1675E+02,2.7497E-03,1.3068E-02,0.0000E+00,4.0000E+00,4.1685E-03,-5.7546E-02,1.3050E-01,5.6851E-04
42,5.0000E+01,1.4600E+03,-5.2337E+00,-2.1498E+02,2.6968E-03,1.1274E-02,0.0000E+00,4.0000E+00,4.1284E-03,-5.8522E-02,1.2355E-01,3.0606E-03
43,5.0000E+01,1.4750E+03,-5.1283E+00,-2.1331E+02,2.7461E-03,1.1145E-02,0.0000E+00,4.0000E+00,4.1458E-03,-5.8178E-02,1.2608E-01,3.2667E-03
44,5.0000E+01,1.4900E+03,-5.1468E+00,-2.1141E+02,2.9861E-03,1.0498E-02,0.0000E+00,4.0000E+00,4.5189E-03,-5.7678E-02,1.2809E-01,2.5923E-03
45,5.0000E+01,1.5050E+03,-5.1031E+00,-2.0964E+02,2.6408E-03,1.0935E-02,0.0000E+00,4.0000E+00,3.9442E-03,-5.6734E-02,1.2713E-01,1.5932E-03
46,5.0000E+01,1.5200E+03,-5.0572E+00,-2.0780E+02,2.4798E-03,1.3574E-02,0.0000E+00,4.0000E+00,3.6851E-03,-5.7359E-02,1.2877E-01,1.4435E-03
47,5.0000E+01,1.5350E+03,-5.0082E+00,-2.0600E+02,2.6105E-03,1.3817E-02,0.0000E+00,4.0000E+00,3.9360E-03,-5.7722E-02,1.2580E-01,1.5419E-03
48,5.0000E+01,1.5500E+03,-4.9900E+00,-2.0426E+02,2.6853E-03,1.7078E-02,0.0000E+00,4.0000E+00,4.0580E-03,-5.7588E-02,1.2392E-01,1.4767E-03
49,5.0000E+01,1.5650E+03,-4.9537E+00,-2.0248E+02,2.6141E-03,1.6422E-02,0.0000E+00,4.0000E+00,3.9511E-03,-5.7418E-02,1.2552E-01,1.9192E-03
50,5.0000E+01,1.5800E+03,-4.9055E+00,-2.0069E+02,2.7461E-03,1.4622E-02,0.0000E+00,4.0000E+00,4.2485E-03,-5.7863E-02,1.2640E-01,1.3577E-03
51,5.0000E+01,1.5950E+03,-4.8869E+00,-1.9891E+02,2.6155E-03,1.5592E-02,0.0000E+00,4.0000E+00,4.0142E-03,-5.8051E-02,1.2590E-01,1.6013E-03
52,5.0000E+01,1.6100E+03,-4.8622E+00,-1.9714E+02,2.8846E-03,1.4462E-02,0.0000E+00,4.0000E+00,4.5050E-03,-5.7973E-02,1.2650E-01,1.9410E-03
53,5.0000E+01,1.6250E+03,-4.8433E+00,-1.9534E+02,2.6897E-03,1.3903E-02,0.0000E+00,4.0000E+00,4.2000E-03,-5.7357E-02,1.2825E-01,2.2900E-03
54,5.0000E+01,1.6400E+03,-4.8238E+00,-1.9352E+02,2.8750E-03,9.6785E-03,0.0000E+00,4.0000E+00,4.4982E-03,-5.7014E-02,1.2604E-01,3.0059E-03
55,5.0000E+01,1.6550E+03,-4.7695E+00,-1.9178E+02,2.8918E-03,9.1613E-03,0.0000E+00,4.0000E+00,4.4593E-03,-5.6494E-02,1.2647E-01,3.1269E-03
56,5.0000E+01,1.6700E+03,-4.7716E+00,-1.8994E+02,3.0400E-03,1.1002E-02,0.0000E+00,4.0000E+00,4.6781E-03,-5.6205E-02,1.2894E-01,2.7719E-03
57,5.0000E+01,1.6850E+03,-4.7387E+00,-1.8813E+02,3.1755E-03,1.1343E-02,0.0000E+00,4.0000E+00,4.9062E-03,-5.5466E-02,1.2929E-01,2.7826E-03
58,5.0000E+01,1.7000E+03,-4.7172E+00,-1.8627E+02,2.9709E-03,1.2800E-02,0.0000E+00,4.0000E+00,4.5605E-03,-5.4144E-02,1.3079E-01,2.5767E-03
59,5.0000E+01,1.7150E+03,-4.6734E+00,-1.8441E+02,2.6271E-03,1.0890E-02,0.0000E+00,4.0000E+00,4.0111E-03,-5.2835E-02,1.2924E-01,2.4251E-03
60,5.0000E+01,1.7300E+03,-4.6199E+00,-1.8261E+02,2.7895E-03,8.5682E-03,0.0000E+00,4.0000E+00,4.2097E-03,-5.2362E-02,1.2765E-01,1.9113E-03
61,5.0000E+01,1.7450E+03,-4.5499E+00,-1.8080E+02,3.0502E-03,6.7548E-03,0.0000E+00,4.0000E+00,4.5870E-03,-5.2878E-02,1.2427E-01,2.1247E-03
62,5.0000E+01,1.7600E+03,-4.4922E+00,-1.7908E+02,3.2494E-03,5.5527E-03,0.0000E+00,4.0000E+00,4.8889E-03,-5.2852E-02,1.2360E-01,1.6273E-03
63,5.0000E+01,1.7750E+03,-4.4556E+00,-1.7729E+02,2.8771E-03,6.9507E-03,0.0000E+00,4.0000E+00,4.3369E-03,-5.2705E-02,1.2467E-01,1.9796E-03
64,5.0000E+01,1.7900E+03,-4.3761E+00,-1.7555E+02,2.6849E-03,8.7013E-03,0.0000E+00,4.0000E+00,4.1299E-03,-5.2331E-02,1.2653E-01,1.3821E-03
65,5.0000E+01,1.8050E+03,-4.3569E+00,-1.7371E+02,2.9426E-03,1.1080E-02,0.0000E+00,4.0000E+00,4.5744E-03,-5.2180E-02,1.2820E-01,-2.8340E-05
66,5.0000E+01,1.8200E+03,-4.3640E+00,-1.7191E+02,3.1003E-03,1.1132E-02,0.0000E+00,4.0000E+00,4.8917E-03,-5.2344E-02,1.2750E-01,6.2374E-04
67,5.0000E+01,1.8350E+03,-4.2842E+00,-1.7011E+02,3.1040E-03,9.4194E-03,0.0000E+00,4.0000E+00,4.8671E-03,-5.2618E-02,1.2662E-01,1.7577E-03
68,5.0000E+01,1.8500E+03,-4.2309E+00,-1.6834E+02,3.0209E-03,9.3077E-03,0.0000E+00,4.0000E+00,4.7695E-03,-5.2988E-02,1.2817E-01,2.0258E-03
69,5.0000E+01,1.8650E+03,-4.1698E+00,-1.6648E+02,2.8627E-03,9.1537E-03,0.0000E+00,4.0000E+00,4.4678E-03,-5.2950E-02,1.2876E-01,2.1813E-03
70,5.0000E+01,1.8800E+03,-4.0885E+00,-1.6469E+02,2.6375E-03,7.1936E-03,0.0000E+00,4.0000E+00,4.0759E-03,-5.3020E-02,1.2251E-01,2.0069E-03
71,5.0000E+01,1.8950E+03,-4.0596E+00,-1.6303E+02,2.8944E-03,7.5475E-03,0.0000E+00,4.0000E+00,4.3855E-03,-5.2963E-02,1.2168E-01,1.4765E-03
72,5.0000E+01,1.9100E+03,-4.0690E+00,-1.6127E+02,2.6105E-03,8.0011E-03,0.0000E+00,4.0000E+00,3.9264E-03,-5.3401E-02,1.2566E-01,2.1511E-03
73,5.0000E+01,1.9250E+03,-4.0250E+00,-1.5947E+02,2.5116E-03,8.3341E-03,0.0000E+00,4.0000E+00,3.7721E-03,-5.3622E-02,1.2793E-01,2.6241E-03
74,5.0000E+01,1.9400E+03,-4.0024E+00,-1.5764E+02,2.2628E-03,7.8817E-03,0.0000E+00,4.0000E+00,3.3537E-03,-5.4874E-02,1.2860E-01,2.6702E-03
75,5.0000E+01,1.9550E+03,-3.9218E+00,-1.5582E+02,2.4344E-03,6.4130E-03,0.0000E+00,4.0000E+00,3.6282E-03,-5.5618E-02,1.2816E-01,2.1626E-03
76,5.0000E+01,1.9700E+03,-3.8853E+00,-1.5400E+02,2.4953E-03,6.9043E-03,0.0000E+00,4.0000E+00,3.6741E-03,-5.5418E-02,1.2675E-01,5.8312E-04
77,5.0000E+01,1.9850E+03,-3.9309E+00,-1.5223E+02,2.7296E-03,7.0932E-03,0.0000E+00,4.0000E+00,4.1282E-03,-5.4380E-02,1.2632E-01,4.2893E-04
78,5.0000E+01,2.0000E+03,-3.8968E+00,-1.5042E+02,2.8797E-03,8.0145E-03,0.0000E+00,4.0000E+00,4.4819E-03,-5.2818E-02,1.2669E-01,3.1518E-04
79,5.0000E+01,2.0150E+03,-3.9027E+00,-1.4862E+02,2.8685E-03,7.8552E-03,0.0000E+00,4.0000E+00,4.4429E-03,-5.3545E-02,1.2572E-01,2.9232E-05
80,5.0000E+01,2.0300E+03,-3.8077E+00,-1.4684E+02,3.1564E-03,5.3386E-03,0.0000E+00,4.0000E+00,4.9666E-03,-5.4025E-02,1.2401E-01,5.6342E-04
81,5.0000E+01,2.0450E+03,-3.7509E+00,-1.4510E+02,2.7120E-03,4.7117E-03,0.0000E+00,4.0000E+00,4.2407E-03,-5.4184E-02,1.2453E-01,3.1011E-04
82,5.0000E+01,2.0600E+03,-3.7179E+00,-1.4332E+02,2.5052E-03,4.4132E-03,0.0000E+00,4.0000E+00,3.9140E-03,-5.3339E-02,1.2679E-01,1.1155E-03
83,5.0000E+01,2.0750E+03,-3.6422E+00,-1.4154E+02,2.6717E-03,4.8644E-03,0.0000E+00,4.0000E+00,4.1531E-03,-5.3279E-02,1.2582E-01,1.5379E-03
84,5.0000E+01,2.0900E+03,-3.5741E+00,-1.3976E+02,2.7277E-03,4.2977E-03,0.0000E+00,4.0000E+00,4.1901E-03,-5.2890E-02,1.2504E-01,2.0986E-03
85,5.0000E+01,2.1050E+03,-3.5224E+00,-1.3800E+02,2.5727E-03,5.2276E-03,0.0000E+00,4.0000E+00,3.8562E-03,-5.1733E-02,1.2625E-01,1.8431E-03
86,5.0000E+01,2.1200E+03,-3.4771E+00,-1.3619E+02,2.6573E-03,4.3352E-03,0.0000E+00,4.0000E+00,3.9822E-03,-5.0469E-02,1.2875E-01,9.9816E-04
87,5.0000E+01,2.1350E+03,-3.4291E+00,-1.3433E+02,2.5694E-03,4.7394E-03,0.0000E+00,4.0000E+00,3.8821E-03,-4.9897E-02,1.3066E-01,-2.1479E-04
88,5.0000E+01,2.1500E+03,-3.3699E+00,-1.3246E+02,2.4121E-03,4.8284E-03,0.0000E+00,4.0000E+00,3.7628E-03,-5.0186E-02,1.2963E-01,-8.2152E-04
89,5.0000E+01,2.1650E+03,-3.3184E+00,-1.3065E+02,2.7204E-03,4.1341E-03,0.0000E+00,4.0000E+00,4.2508E-03,-5.0089E-02,1.2793E-01,-1.2385E-03
90,5.0000E+01,2.1800E+03,-3.2843E+00,-1.2887E+02,2.7986E-03,4.0597E-03,0.0000E+00,4.0000E+00,4.3948E-03,-5.1180E-02,1.2727E-01,1.5704E-03
91,5.0000E+01,2.1950E+03,-3.1262E+00,-1.2709E+02,3.0899E-03,4.0620E-03,0.0000E+00,4.0000E+00,4.7591E-03,-5.2241E-02,1.2702E-01,3.7170E-03
92,5.0000E+01,2.2100E+03,-3.0450E+00,-1.2531E+02,2.9604E-03,3.9317E-03,0.0000E+00,4.0000E+00,4.4446E-03,-5.4164E-02,1.2919E-01,4.7607E-03
93,5.0000E+01,2.2250E+03,-2.9046E+00,-1.2347E+02,2.7497E-03,4.2680E-03,0.0000E+00,4.0000E+00,4.0471E-03,-5.5079E-02,1.3513E-01,3.8711E-03
94,5.0000E+01,2.2400E+03,-2.8797E+00,-1.2148E+02,2.6381E-03,5.3604E-03,0.0000E+00,4.0000E+00,3.7613E-03,-5.5236E-02,1.3654E-01,1.8021E-03
95,5.0000E+01,2.2550E+03,-2.8702E+00,-1.1958E+02,2.8249E-03,5.8616E-03,0.0000E+00,4.0000E+00,4.0492E-03,-5.5022E-02,1.3101E-01,1.0956E-03
96,5.0000E+01,2.2700E+03,-2.8167E+00,-1.1778E+02,2.6428E-03,6.6559E-03,0.0000E+00,4.0000E+00,3.8134E-03,-5.3257E-02,1.2606E-01,1.4601E-03
97,5.0000E+01,2.2850E+03,-2.7975E+00,-1.1600E+02,3.0202E-03,5.3922E-03,0.0000E+00,4.0000E+00,4.5107E-03,-5.2206E-02,1.2391E-01,1.9536E-03
98,5.0000E+01,2.3000E+03,-2.7176E+00,-1.1427E+02,2.5299E-03,5.2457E-03,0.0000E+00,4.0000E+00,3.8453E-03,-5.0663E-02,1.2495E-01,2.0718E-03
99,5.0000E+01,2.3150E+03,-2.6414E+00,-1.1247E+02,2.4703E-03,5.2363E-03,0.0000E+00,4.0000E+00,3.8197E-03,-5.1701E-02,1.2531E-01,2.6878E-03
100,5.0000E+01,2.3300E+03,-2.5198E+00,-1.1072E+02,2.7281E-03,4.5840E-03,0.0000E+00,4.0000E+00,4.1409E-03,-5.3765E-02,1.2725E-01,3.0519E-03
101,5.0000E+01,2.3450E+03,-2.4061E+00,-1.0888E+02,2.7962E-03,5.0721E-03,0.0000E+00,4.0000E+00,4.2071E-03,-5.5827E-02,1.3377E-01,2.5694E-03
102,5.0000E+01,2.3600E+03,-2.3483E+00,-1.0694E+02,3.2896E-03,5.0639E-03,0.0000E+00,4.0000E+00,4.8342E-03,-5.8420E-02,1.3508E-01,2.4701E-03
103,5.0000E+01,2.3750E+03,-2.2235E+00,-1.0506E+02,3.2168E-03,5.7539E-03,0.0000E+00,4.0000E+00,4.8242E-03,-5.8757E-02,1.3420E-01,2.0797E-03
104,5.0000E+01,2.3900E+03,-2.1780E+00,-1.0314E+02,3.8549E-03,4.7771E-03,0.0000E+00,4.0000E+00,5.8076E-03,-5.9840E-02,1.3337E-01,1.0979E-03
105,5.0000E+01,2.4050E+03,-2.0704E+00,-1.0126E+02,3.4950E-03,4.5387E-03,0.0000E+00,4.0000E+00,5.3054E-03,-5.8588E-02,1.2936E-01,2.4713E-04
106,5.0000E+01,2.4200E+03,-2.0258E+00,-9.9461E+01,2.7862E-03,5.0784E-03,0.0000E+00,4.0000E+00,4.2273E-03,-5.8957E-02,1.2700E-01,-6.7102E-04
107,5.0000E+01,2.4350E+03,-1.9572E+00,-9.7674E+01,3.0587E-03,5.9851E-03,0.0000E+00,4.0000E+00,4.5741E-03,-5.8822E-02,1.2470E-01,7.8749E-04
108,5.0000E+01,2.4500E+03,-1.8744E+00,-9.5979E+01,2.7169E-03,8.3470E-03,0.0000E+00,4.0000E+00,4.0063E-03,-5.9158E-02,1.2495E-01,2.3700E-03
109,5.0000E+01,2.4650E+03,-1.8366E+00,-9.4195E+01,2.8921E-03,8.1163E-03,0.0000E+00,4.0000E+00,4.3435E-03,-5.9270E-02,1.3195E-01,2.8816E-03
110,5.0000E+01,2.4800E+03,-1.7585E+00,-9.2235E+01,3.1200E-03,7.8491E-03,0.0000E+00,4.0000E+00,4.7813E-03,-5.8509E-02,1.3591E-01,2.6543E-03
111,5.0000E+01,2.4950E+03,-1.7187E+00,-9.0331E+01,3.6029E-03,6.4352E-03,0.0000E+00,4.0000E+00,5.6569E-03,-5.7206E-02,1.3406E-01,2.4906E-03
112,5.0000E+01,2.5100E+03,-1.6907E+00,-8.8492E+01,3.7324E-03,6.7010E-03,0.0000E+00,4.0000E+00,5.9080E-03,-5.6497E-02,1.3501E-01,2.5603E-03
113,5.0000E+01,2.5250E+03,-1.6016E+00,-8.6515E+01,3.5142E-03,5.7599E-03,0.0000E+00,4.0000E+00,5.4987E-03,-5.6560E-02,1.3462E-01,2.3640E-03
114,5.0000E+01,2.5400E+03,-1.5258E+00,-8.4636E+01,3.7719E-03,5.4878E-03,0.0000E+00,4.0000E+00,5.7012E-03,-5.9497E-02,1.2845E-01,1.4378E-03
115,5.0000E+01,2.5550E+03,-1.3913E+00,-8.2876E+01,4.4550E-03,3.7712E-03,0.0000E+00,4.0000E+00,6.7040E-03,-5.5258E-02,1.2186E-01,2.0133E-03
116,5.0000E+01,2.5700E+03,-1.5640E+00,-8.1277E+01,5.6862E-03,2.6045E-03,0.0000E+00,4.0000E+00,8.6530E-03,-4.7710E-02,1.2610E-01,3.1407E-04
117,5.0000E+01,2.5850E+03,-1.6737E+00,-7.9307E+01,5.6740E-03,2.1595E-03,0.0000E+00,4.0000E+00,8.7778E-03,-4.0378E-02,1.4894E-01,2.9586E-03
118,6.5000E+01,2.6300E+03,-5.2243E+00,-5.8589E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.6150E+03,-5.4139E+00,-5.9511E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.6000E+03,-2.3553E+00,-7.6889E+01,4.2407E-03,1.3859E-02,0.0000E+00,4.0000E+00,6.6171E-03,-4.0889E-02,1.5076E-01,-8.0384E-03
121,6.5000E+01,2.5850E+03,-2.2073E+00,-7.9331E+01,4.4314E-03,2.9305E-03,0.0000E+00,4.0000E+00,7.0713E-03,-4.3725E-02,1.4153E-01,-1.6960E-03
122,6.5000E+01,2.5700E+03,-2.2482E+00,-8.1126E+01,4.0241E-03,3.9484E-03,0.0000E+00,4.0000E+00,6.2207E-03,-4.8413E-02,1.2615E-01,1.4505E-03
123,6.5000E+01,2.5550E+03,-2.3744E+00,-8.2904E+01,3.1257E-03,6.5025E-03,0.0000E+00,4.0000E+00,4.8002E-03,-5.3064E-02,1.2353E-01,2.1448E-03
124,6.5000E+01,2.5400E+03,-2.4180E+00,-8.4680E+01,3.0139E-03,8.4463E-03,0.0000E+00,4.0000E+00,4.5965E-03,-5.5682E-02,1.2910E-01,1.2854E-03
125,6.5000E+01,2.5250E+03,-2.4885E+00,-8.6531E+01,2.7962E-03,9.1628E-03,0.0000E+00,4.0000E+00,4.3850E-03,-5.4114E-02,1.3366E-01,1.4129E-03
126,6.5000E+01,2.5100E+03,-2.5331E+00,-8.8419E+01,3.0166E-03,9.7029E-03,0.0000E+00,4.0000E+00,4.7930E-03,-5.3928E-02,1.3428E-01,1.7504E-03
127,6.5000E+01,2.4950E+03,-2.6079E+00,-9.0332E+01,3.0937E-03,1.0245E-02,0.0000E+00,4.0000E+00,4.7349E-03,-5.4212E-02,1.3403E-01,2.3321E-03
128,6.5000E+01,2.4800E+03,-2.6794E+00,-9.2242E+01,2.8622E-03,1.2075E-02,0.0000E+00,4.0000E+00,4.3514E-03,-5.5072E-02,1.3507E-01,2.8725E-03
129,6.5000E+01,2.4650E+03,-2.7414E+00,-9.4132E+01,2.7694E-03,1.2573E-02,0.0000E+00,4.0000E+00,4.1196E-03,-5.5723E-02,1.3170E-01,3.0103E-03
130,6.5000E+01,2.4500E+03,-2.8002E+00,-9.5952E+01,2.9311E-03,1.1860E-02,0.0000E+00,4.0000E+00,4.3445E-03,-5.5773E-02,1.2609E-01,2.6098E-03
131,6.5000E+01,2.4350E+03,-2.8726E+00,-9.7732E+01,3.0177E-03,1.0099E-02,0.0000E+00,4.0000E+00,4.6030E-03,-5.5399E-02,1.2593E-01,1.2588E-03
132,6.5000E+01,2.4200E+03,-2.9146E+00,-9.9535E+01,2.9046E-03,8.0963E-03,0.0000E+00,4.0000E+00,4.4737E-03,-5.5967E-02,1.2755E-01,6.9759E-04
133,6.5000E+01,2.4050E+03,-3.0030E+00,-1.0134E+02,3.0116E-03,8.2627E-03,0.0000E+00,4.0000E+00,4.6779E-03,-5.6015E-02,1.2930E-01,9.7780E-04
134,6.5000E+01,2.3900E+03,-3.0756E+00,-1.0317E+02,3.3416E-03,8.7483E-03,0.0000E+00,4.0000E+00,5.1779E-03,-5.6738E-02,1.3285E-01,9.8580E-04
135,6.5000E+01,2.3750E+03,-3.1722E+00,-1.0507E+02,3.0395E-03,1.0340E-02,0.0000E+00,4.0000E+00,4.5960E-03,-5.5341E-02,1.3373E-01,1.5203E-03
136,6.5000E+01,2.3600E+03,-3.2288E+00,-1.0694E+02,2.7758E-03,9.3679E-03,0.0000E+00,4.0000E+00,4.1330E-03,-5.4785E-02,1.3433E-01,2.1067E-03
